fracture,http://snomedct/372060004,http://graph/wordnet/09145683
arthritis,http://snomedct/372091005,http://graph/wordnet/13998190
sarcoma,http://snomedct/372152003,http://graph/wordnet/14057873
doxycycline,http://snomedct/372478003,http://graph/wordnet/03196739
tocainide,http://snomedct/372479006,http://graph/wordnet/04391046
nefazodone,http://snomedct/372491002,http://graph/wordnet/03774421
ketorolac,http://snomedct/372501008,http://graph/wordnet/03573016
indinavir,http://snomedct/372529006,http://graph/wordnet/03529295
saquinavir,http://snomedct/372530001,http://graph/wordnet/04242371
metformin,http://snomedct/372567009,http://graph/wordnet/03712212
sildenafil,http://snomedct/372572000,http://graph/wordnet/04168855
azathioprine,http://snomedct/372574004,http://graph/wordnet/02739276
adrenaline,http://snomedct/372575003,http://graph/wordnet/05343679
bronchodilator,http://snomedct/372580007,http://graph/wordnet/02877229
dexamethasone,http://snomedct/372584003,http://graph/wordnet/14559483
doxepin,http://snomedct/372587005,http://graph/wordnet/03196397
naproxen,http://snomedct/372588000,http://graph/wordnet/03765540
sertraline,http://snomedct/372594008,http://graph/wordnet/04127258
metronidazole,http://snomedct/372602008,http://graph/wordnet/03715983
sedative,http://snomedct/372614000,http://graph/wordnet/04118994
protamine,http://snomedct/372630008,http://graph/wordnet/14828938
fluoride,http://snomedct/372639009,http://graph/wordnet/14675347
amphotericin,http://snomedct/372643008,http://graph/wordnet/02680862
cefadroxil,http://snomedct/372651006,http://graph/wordnet/02960166
nortriptyline,http://snomedct/372652004,http://graph/wordnet/03787927
minocycline,http://snomedct/372653009,http://graph/wordnet/03729592
enalapril,http://snomedct/372658000,http://graph/wordnet/03250437
hydantoin,http://snomedct/372659008,http://graph/wordnet/03511598
benzodiazepine,http://snomedct/372664007,http://graph/wordnet/02803658
ceftriaxone,http://snomedct/372670001,http://graph/wordnet/02960881
oxytetracycline,http://snomedct/372675006,http://graph/wordnet/03826164
lincomycin,http://snomedct/372677003,http://graph/wordnet/03629807
diphenhydramine,http://snomedct/372682005,http://graph/wordnet/03170111
cyproheptadine,http://snomedct/372683000,http://graph/wordnet/03125414
amoxicillin,http://snomedct/372687004,http://graph/wordnet/02679198
erythromycin,http://snomedct/372694001,http://graph/wordnet/03260382
diuretic,http://snomedct/372695000,http://graph/wordnet/03181477
quinidine,http://snomedct/372697008,http://graph/wordnet/03989611
pentobarbital,http://snomedct/372703009,http://graph/wordnet/03869205
cefotaxime,http://snomedct/372704003,http://graph/wordnet/02960463
thioridazine,http://snomedct/372706001,http://graph/wordnet/04372939
glycoside,http://snomedct/372707005,http://graph/wordnet/14690569
mydriatic,http://snomedct/372710003,http://graph/wordnet/03761255
orphenadrine,http://snomedct/372714007,http://graph/wordnet/03813253
imipramine,http://snomedct/372718005,http://graph/wordnet/03522860
antidepressant,http://snomedct/372720008,http://graph/wordnet/02693680
succinylcholine,http://snomedct/372724004,http://graph/wordnet/04298052
amitriptyline,http://snomedct/372726002,http://graph/wordnet/02677880
acyclovir,http://snomedct/372729009,http://graph/wordnet/02653912
fluphenazine,http://snomedct/372730004,http://graph/wordnet/03335729
vancomycin,http://snomedct/372735009,http://graph/wordnet/04466372
tolazoline,http://snomedct/372736005,http://graph/wordnet/04395775
secobarbital,http://snomedct/372737001,http://graph/wordnet/04116184
miconazole,http://snomedct/372738006,http://graph/wordnet/03717274
cefoperazone,http://snomedct/372743004,http://graph/wordnet/02960301
encainide,http://snomedct/372749000,http://graph/wordnet/03250679
labetalol,http://snomedct/372750000,http://graph/wordnet/03590499
flecainide,http://snomedct/372751001,http://graph/wordnet/03327056
verapamil,http://snomedct/372754009,http://graph/wordnet/04473400
ranitidine,http://snomedct/372755005,http://graph/wordnet/04008430
warfarin,http://snomedct/372756006,http://graph/wordnet/04496742
hyoscyamine,http://snomedct/372757002,http://graph/wordnet/03515817
protriptyline,http://snomedct/372760009,http://graph/wordnet/03970874
antiemetic,http://snomedct/372764000,http://graph/wordnet/02694619
methacholine,http://snomedct/372766003,http://graph/wordnet/03712381
fluoxetine,http://snomedct/372767007,http://graph/wordnet/03335515
phenylephrine,http://snomedct/372771005,http://graph/wordnet/03878715
methenamine,http://snomedct/372773008,http://graph/wordnet/03713695
chloramphenicol,http://snomedct/372777009,http://graph/wordnet/02991919
isoproterenol,http://snomedct/372781009,http://graph/wordnet/03548293
chlorothiazide,http://snomedct/372782002,http://graph/wordnet/02992849
papaverine,http://snomedct/372784001,http://graph/wordnet/03842694
antimetabolite,http://snomedct/372785000,http://graph/wordnet/02696844
vasodilator,http://snomedct/372787008,http://graph/wordnet/04468617
loxapine,http://snomedct/372789006,http://graph/wordnet/03653710
diltiazem,http://snomedct/372793000,http://graph/wordnet/03165759
antacid,http://snomedct/372794006,http://graph/wordnet/14583607
metaproterenol,http://snomedct/372797004,http://graph/wordnet/03711204
barbiturate,http://snomedct/372798009,http://graph/wordnet/02765513
molindone,http://snomedct/372799001,http://graph/wordnet/03739368
laxative,http://snomedct/372800002,http://graph/wordnet/03609271
anthelmintic,http://snomedct/372802005,http://graph/wordnet/04474222
naphazoline,http://snomedct/372803000,http://graph/wordnet/03764697
thiothixene,http://snomedct/372804006,http://graph/wordnet/04373333
clonidine,http://snomedct/372805007,http://graph/wordnet/03018289
antihistamine,http://snomedct/372806008,http://graph/wordnet/02695423
griseofulvin,http://snomedct/372807004,http://graph/wordnet/03423484
tetracycline,http://snomedct/372809001,http://graph/wordnet/04364451
theophylline,http://snomedct/372810006,http://graph/wordnet/04367236
acebutolol,http://snomedct/372815001,http://graph/wordnet/02648949
doxorubicin,http://snomedct/372817009,http://graph/wordnet/03196641
amiodarone,http://snomedct/372821002,http://graph/wordnet/02677609
miotic,http://snomedct/372822009,http://graph/wordnet/03731389
immunosuppressant,http://snomedct/372823004,http://graph/wordnet/03523823
metoprolol,http://snomedct/372826007,http://graph/wordnet/03715412
trazodone,http://snomedct/372829000,http://graph/wordnet/04423172
amobarbital,http://snomedct/372831009,http://graph/wordnet/02678804
atropine,http://snomedct/372832002,http://graph/wordnet/02728927
cefuroxime,http://snomedct/372833007,http://graph/wordnet/02961091
piperacillin,http://snomedct/372836004,http://graph/wordnet/03902156
phenothiazine,http://snomedct/372839006,http://graph/wordnet/14577350
ciprofloxacin,http://snomedct/372840008,http://graph/wordnet/03002564
emetic,http://snomedct/372845003,http://graph/wordnet/03248997
esmolol,http://snomedct/372847006,http://graph/wordnet/03261784
prochlorperazine,http://snomedct/372853006,http://graph/wordnet/03962116
hydroxyzine,http://snomedct/372856003,http://graph/wordnet/03515153
anticoagulant,http://snomedct/372862008,http://graph/wordnet/02693146
phentolamine,http://snomedct/372863003,http://graph/wordnet/03878413
chlordiazepoxide,http://snomedct/372866006,http://graph/wordnet/02992102
guanabenz,http://snomedct/372867002,http://graph/wordnet/03426975
oxacillin,http://snomedct/372868007,http://graph/wordnet/03824130
promethazine,http://snomedct/372871004,http://graph/wordnet/03965189
dicloxacillin,http://snomedct/372873001,http://graph/wordnet/03159468
heparin,http://snomedct/372877000,http://graph/wordnet/03476821
meclizine,http://snomedct/372879002,http://graph/wordnet/03697727
timolol,http://snomedct/372880004,http://graph/wordnet/04386054
vasoconstrictor,http://snomedct/372881000,http://graph/wordnet/04468134
spectinomycin,http://snomedct/372882007,http://graph/wordnet/04221953
naloxone,http://snomedct/372890007,http://graph/wordnet/03764026
tranylcypromine,http://snomedct/372891006,http://graph/wordnet/04420856
antidote,http://snomedct/372892004,http://graph/wordnet/02694457
pilocarpine,http://snomedct/372895002,http://graph/wordnet/03894599
albuterol,http://snomedct/372897005,http://graph/wordnet/02670626
nafcillin,http://snomedct/372898000,http://graph/wordnet/03762138
pseudoephedrine,http://snomedct/372900003,http://graph/wordnet/14520346
clomipramine,http://snomedct/372903001,http://graph/wordnet/03018199
mexiletine,http://snomedct/372909002,http://graph/wordnet/03716479
brunfelsia,http://snomedct/372925007,http://graph/wordnet/12730326
brunfelsia,http://snomedct/372925007,http://graph/wordnet/12730326
hypochoeris,http://snomedct/372927004,http://graph/wordnet/11816385
hypochoeris,http://snomedct/372927004,http://graph/wordnet/11816385
scleroderma,http://snomedct/372929001,http://graph/wordnet/14372263
yes,http://snomedct/373066001,http://graph/wordnet/07105228
no,http://snomedct/373067005,http://graph/wordnet/07106432
anxiolytic,http://snomedct/373209002,http://graph/wordnet/03729969
antifungal,http://snomedct/373219008,http://graph/wordnet/02694917
piperazine,http://snomedct/373220002,http://graph/wordnet/03902438
analgesic,http://snomedct/373265006,http://graph/wordnet/02682918
antispasmodic,http://snomedct/373293005,http://graph/wordnet/02699121
stimulant,http://snomedct/373333006,http://graph/wordnet/05754883
methylphenidate,http://snomedct/373337007,http://graph/wordnet/03715179
amphetamine,http://snomedct/373338002,http://graph/wordnet/02679457
tamoxifen,http://snomedct/373345002,http://graph/wordnet/03263590
neostigmine,http://snomedct/373346001,http://graph/wordnet/03776198
physostigmine,http://snomedct/373347005,http://graph/wordnet/12319079
emollient,http://snomedct/373380003,http://graph/wordnet/03096495
syndactyly,http://snomedct/373413006,http://graph/wordnet/14279242
cerivastatin,http://snomedct/373443008,http://graph/wordnet/02969068
atorvastatin,http://snomedct/373444002,http://graph/wordnet/02728592
nelfinavir,http://snomedct/373445001,http://graph/wordnet/03775185
terbinafine,http://snomedct/373450007,http://graph/wordnet/04360648
ketamine,http://snomedct/373464007,http://graph/wordnet/03572228
chloroquine,http://snomedct/373468005,http://graph/wordnet/02992695
midazolam,http://snomedct/373476007,http://graph/wordnet/03720399
tolbutamide,http://snomedct/373481003,http://graph/wordnet/04395921
cephalothin,http://snomedct/373485007,http://graph/wordnet/02968169
tubocurarine,http://snomedct/373486008,http://graph/wordnet/14913276
fentanyl,http://snomedct/373492002,http://graph/wordnet/03293390
quinine,http://snomedct/373497008,http://graph/wordnet/03989813
pheniramine,http://snomedct/373500002,http://graph/wordnet/03877767
amrinone,http://snomedct/373502005,http://graph/wordnet/02681677
phenobarbital,http://snomedct/373505007,http://graph/wordnet/04205789
flurbiprofen,http://snomedct/373506008,http://graph/wordnet/03336003
aminophylline,http://snomedct/373508009,http://graph/wordnet/02677289
chlortetracycline,http://snomedct/373509001,http://graph/wordnet/02993476
indomethacin,http://snomedct/373513008,http://graph/wordnet/03529518
methicillin,http://snomedct/373515001,http://graph/wordnet/03713943
mouthwash,http://snomedct/373522009,http://graph/wordnet/14653164
fenoprofen,http://snomedct/373525006,http://graph/wordnet/03293132
neomycin,http://snomedct/373528008,http://graph/wordnet/03775445
morphine,http://snomedct/373529000,http://graph/wordnet/03744641
gelatin,http://snomedct/373531009,http://graph/wordnet/14536492
butacaine,http://snomedct/373532002,http://graph/wordnet/02898291
cosmetic,http://snomedct/373533007,http://graph/wordnet/03081165
digitoxin,http://snomedct/373534001,http://graph/wordnet/03164788
hydroxychloroquine,http://snomedct/373540008,http://graph/wordnet/03514930
cimetidine,http://snomedct/373541007,http://graph/wordnet/03001559
methyldopa,http://snomedct/373542000,http://graph/wordnet/03714546
nitrofurantoin,http://snomedct/373543005,http://graph/wordnet/03783788
naltrexone,http://snomedct/373546002,http://graph/wordnet/03764192
tobramycin,http://snomedct/373548001,http://graph/wordnet/04390716
trimipramine,http://snomedct/373550009,http://graph/wordnet/04429948
carbomycin,http://snomedct/373551008,http://graph/wordnet/02933328
pravastatin,http://snomedct/373566006,http://graph/wordnet/03952960
chlorhexidine,http://snomedct/373568007,http://graph/wordnet/02992311
laxative,http://snomedct/373685004,http://graph/wordnet/03609271
coagulant,http://snomedct/373746004,http://graph/wordnet/14620898
antiperspirant,http://snomedct/373747008,http://graph/wordnet/02697825
deodorant,http://snomedct/373760002,http://graph/wordnet/03144130
nalorphine,http://snomedct/373774009,http://graph/wordnet/03763825
cyclobenzaprine,http://snomedct/373779004,http://graph/wordnet/03123165
mescaline,http://snomedct/373780001,http://graph/wordnet/03709467
outpatient,http://snomedct/373864002,http://graph/wordnet/10232756
orphan,http://snomedct/373927007,http://graph/wordnet/10229248
plasmid,http://snomedct/373944006,http://graph/wordnet/09260466
theophylline,http://snomedct/374273008,http://graph/wordnet/04367236
theophylline,http://snomedct/374273008,http://graph/wordnet/04367236
theophylline,http://snomedct/374273008,http://graph/wordnet/04367236
theophylline,http://snomedct/374277009,http://graph/wordnet/04367236
theophylline,http://snomedct/374278004,http://graph/wordnet/04367236
theophylline,http://snomedct/374280005,http://graph/wordnet/04367236
griseofulvin,http://snomedct/374489009,http://graph/wordnet/03423484
creosote,http://snomedct/374561009,http://graph/wordnet/14630200
theophylline,http://snomedct/374687003,http://graph/wordnet/04367236
theophylline,http://snomedct/374688008,http://graph/wordnet/04367236
tuberculin,http://snomedct/374931009,http://graph/wordnet/14913570
tuberculin,http://snomedct/374931009,http://graph/wordnet/14913570
tuberculin,http://snomedct/374932002,http://graph/wordnet/14913570
tuberculin,http://snomedct/374933007,http://graph/wordnet/14913570
